Time Position Velocity Angle DeploymentAngle AdjustedPosition AdjustedVelocity AdjustedAngle
3.656000,7087.270560,233.244758,70.439886,0.082611,7073.888013,233.528059,70.482065
3.657000,7087.503797,233.228725,70.439126,0.082611,7073.888013,233.528059,70.482065
3.658000,7087.737018,233.212693,70.438366,0.082611,7073.888013,233.528059,70.482065
3.659000,7087.970223,233.196663,70.437606,0.082611,7073.888013,233.528059,70.482065
3.660000,7088.203411,233.180342,70.436845,0.103607,7091.973237,233.591362,70.420510
3.661000,7088.436583,233.164022,70.436085,0.103607,7091.973237,233.591362,70.420510
3.662000,7088.669739,233.147704,70.435325,0.103607,7091.973237,233.591362,70.420510
3.663000,7088.902879,233.131386,70.434564,0.103607,7091.973237,233.591362,70.420510
3.664000,7089.136002,233.115070,70.433804,0.103607,7091.973237,233.591362,70.420510
3.665000,7089.369109,233.098754,70.433043,0.103607,7091.973237,233.591362,70.420510
3.666000,7089.602199,233.082440,70.432282,0.103607,7091.973237,233.591362,70.420510
3.667000,7089.835274,233.066127,70.431522,0.103607,7091.973237,233.591362,70.420510
3.668000,7090.068332,233.049814,70.430761,0.103607,7091.973237,233.591362,70.420510
3.669000,7090.301373,233.033503,70.430000,0.103607,7091.973237,233.591362,70.420510
3.670000,7090.534399,233.017271,70.429239,0.097992,7093.322520,233.129525,70.404092
3.671000,7090.767408,233.001040,70.428478,0.097992,7093.322520,233.129525,70.404092
3.672000,7091.000401,232.984811,70.427717,0.097992,7093.322520,233.129525,70.404092
3.673000,7091.233377,232.968582,70.426955,0.097992,7093.322520,233.129525,70.404092
3.674000,7091.466338,232.952354,70.426194,0.097992,7093.322520,233.129525,70.404092
3.675000,7091.699282,232.936127,70.425433,0.097992,7093.322520,233.129525,70.404092
3.676000,7091.932210,232.919902,70.424671,0.097992,7093.322520,233.129525,70.404092
3.677000,7092.165122,232.903677,70.423910,0.097992,7093.322520,233.129525,70.404092
3.678000,7092.398018,232.887453,70.423148,0.097992,7093.322520,233.129525,70.404092
3.679000,7092.630897,232.871231,70.422386,0.097992,7093.322520,233.129525,70.404092
3.680000,7092.863760,232.855001,70.421625,0.098541,7096.910856,232.936904,70.267851
3.681000,7093.096607,232.838773,70.420863,0.098541,7096.910856,232.936904,70.267851
3.682000,7093.329438,232.822546,70.420101,0.098541,7096.910856,232.936904,70.267851
3.683000,7093.562252,232.806320,70.419339,0.098541,7096.910856,232.936904,70.267851
3.684000,7093.795050,232.790095,70.418577,0.098541,7096.910856,232.936904,70.267851
3.685000,7094.027832,232.773871,70.417815,0.098541,7096.910856,232.936904,70.267851
3.686000,7094.260598,232.757648,70.417052,0.098541,7096.910856,232.936904,70.267851
3.687000,7094.493347,232.741426,70.416290,0.098541,7096.910856,232.936904,70.267851
3.688000,7094.726081,232.725205,70.415528,0.098541,7096.910856,232.936904,70.267851
3.689000,7094.958798,232.708985,70.414765,0.098541,7096.910856,232.936904,70.267851
3.690000,7095.191499,232.692807,70.414003,0.095612,7096.768794,232.729311,70.359482
3.691000,7095.424184,232.676630,70.413240,0.095612,7096.768794,232.729311,70.359482
3.692000,7095.656852,232.660453,70.412477,0.095612,7096.768794,232.729311,70.359482
3.693000,7095.889504,232.644278,70.411715,0.095612,7096.768794,232.729311,70.359482
3.694000,7096.122141,232.628104,70.410952,0.095612,7096.768794,232.729311,70.359482
3.695000,7096.354761,232.611931,70.410189,0.095612,7096.768794,232.729311,70.359482
3.696000,7096.587364,232.595759,70.409426,0.095612,7096.768794,232.729311,70.359482
3.697000,7096.819952,232.579587,70.408663,0.095612,7096.768794,232.729311,70.359482
3.698000,7097.052524,232.563417,70.407899,0.095612,7096.768794,232.729311,70.359482
3.699000,7097.285079,232.547248,70.407136,0.095612,7096.768794,232.729311,70.359482
3.700000,7097.517618,232.530885,70.406373,0.109650,7117.840040,232.065532,70.409028
3.701000,7097.750141,232.514523,70.405609,0.109650,7117.840040,232.065532,70.409028
3.702000,7097.982647,232.498162,70.404846,0.109650,7117.840040,232.065532,70.409028
3.703000,7098.215137,232.481802,70.404082,0.109650,7117.840040,232.065532,70.409028
3.704000,7098.447611,232.465444,70.403319,0.109650,7117.840040,232.065532,70.409028
3.705000,7098.680068,232.449086,70.402555,0.109650,7117.840040,232.065532,70.409028
3.706000,7098.912509,232.432729,70.401791,0.109650,7117.840040,232.065532,70.409028
3.707000,7099.144933,232.416374,70.401027,0.109650,7117.840040,232.065532,70.409028
3.708000,7099.377342,232.400019,70.400263,0.109650,7117.840040,232.065532,70.409028
3.709000,7099.609733,232.383666,70.399499,0.109650,7117.840040,232.065532,70.409028
3.710000,7099.842109,232.367432,70.398735,0.101105,7103.187795,232.582030,70.468535
3.711000,7100.074468,232.351199,70.397971,0.101105,7103.187795,232.582030,70.468535
3.712000,7100.306811,232.334968,70.397207,0.101105,7103.187795,232.582030,70.468535
3.713000,7100.539138,232.318737,70.396442,0.101105,7103.187795,232.582030,70.468535
3.714000,7100.771449,232.302508,70.395678,0.101105,7103.187795,232.582030,70.468535
3.715000,7101.003743,232.286279,70.394913,0.101105,7103.187795,232.582030,70.468535
3.716000,7101.236021,232.270052,70.394149,0.101105,7103.187795,232.582030,70.468535
3.717000,7101.468283,232.253826,70.393384,0.101105,7103.187795,232.582030,70.468535
3.718000,7101.700529,232.237600,70.392619,0.101105,7103.187795,232.582030,70.468535
3.719000,7101.932759,232.221376,70.391855,0.101105,7103.187795,232.582030,70.468535
3.720000,7102.164972,232.205405,70.391090,0.082733,7092.477414,232.208203,70.405129
3.721000,7102.397169,232.189434,70.390325,0.082733,7092.477414,232.208203,70.405129
3.722000,7102.629351,232.173465,70.389560,0.082733,7092.477414,232.208203,70.405129
3.723000,7102.861516,232.157496,70.388794,0.082733,7092.477414,232.208203,70.405129
3.724000,7103.093666,232.141529,70.388029,0.082733,7092.477414,232.208203,70.405129
3.725000,7103.325799,232.125562,70.387264,0.082733,7092.477414,232.208203,70.405129
3.726000,7103.557917,232.109597,70.386499,0.082733,7092.477414,232.208203,70.405129
3.727000,7103.790019,232.093632,70.385733,0.082733,7092.477414,232.208203,70.405129
3.728000,7104.022104,232.077668,70.384968,0.082733,7092.477414,232.208203,70.405129
3.729000,7104.254174,232.061706,70.384202,0.082733,7092.477414,232.208203,70.405129
3.730000,7104.486228,232.045634,70.383436,0.090790,7101.581046,232.074414,70.318765
3.731000,7104.718265,232.029564,70.382671,0.090790,7101.581046,232.074414,70.318765
3.732000,7104.950287,232.013495,70.381905,0.090790,7101.581046,232.074414,70.318765
3.733000,7105.182292,231.997426,70.381139,0.090790,7101.581046,232.074414,70.318765
3.734000,7105.414282,231.981359,70.380373,0.090790,7101.581046,232.074414,70.318765
3.735000,7105.646255,231.965293,70.379607,0.090790,7101.581046,232.074414,70.318765
3.736000,7105.878212,231.949227,70.378841,0.090790,7101.581046,232.074414,70.318765
3.737000,7106.110153,231.933163,70.378074,0.090790,7101.581046,232.074414,70.318765
3.738000,7106.342078,231.917100,70.377308,0.090790,7101.581046,232.074414,70.318765
3.739000,7106.573988,231.901037,70.376542,0.090790,7101.581046,232.074414,70.318765
3.740000,7106.805880,231.884845,70.375775,0.100311,7113.894488,231.804061,70.240533
3.741000,7107.037757,231.868655,70.375009,0.100311,7113.894488,231.804061,70.240533
3.742000,7107.269618,231.852465,70.374242,0.100311,7113.894488,231.804061,70.240533
3.743000,7107.501462,231.836276,70.373475,0.100311,7113.894488,231.804061,70.240533
3.744000,7107.733290,231.820088,70.372709,0.100311,7113.894488,231.804061,70.240533
3.745000,7107.965102,231.803902,70.371942,0.100311,7113.894488,231.804061,70.240533
3.746000,7108.196898,231.787716,70.371175,0.100311,7113.894488,231.804061,70.240533
3.747000,7108.428678,231.771531,70.370408,0.100311,7113.894488,231.804061,70.240533
3.748000,7108.660441,231.755348,70.369641,0.100311,7113.894488,231.804061,70.240533
3.749000,7108.892188,231.739165,70.368873,0.100311,7113.894488,231.804061,70.240533
3.750000,7109.123920,231.722925,70.368106,0.104523,7117.454665,231.792263,70.311962
3.751000,7109.355634,231.706687,70.367339,0.104523,7117.454665,231.792263,70.311962
3.752000,7109.587333,231.690449,70.366571,0.104523,7117.454665,231.792263,70.311962
3.753000,7109.819015,231.674213,70.365804,0.104523,7117.454665,231.792263,70.311962
3.754000,7110.050681,231.657977,70.365036,0.104523,7117.454665,231.792263,70.311962
3.755000,7110.282331,231.641743,70.364269,0.104523,7117.454665,231.792263,70.311962
3.756000,7110.513965,231.625510,70.363501,0.104523,7117.454665,231.792263,70.311962
3.757000,7110.745582,231.609277,70.362733,0.104523,7117.454665,231.792263,70.311962
3.758000,7110.977183,231.593046,70.361965,0.104523,7117.454665,231.792263,70.311962
3.759000,7111.208768,231.576816,70.361197,0.104523,7117.454665,231.792263,70.311962
3.760000,7111.440337,231.560658,70.360429,0.099335,7116.393486,231.548283,70.262086
3.761000,7111.671890,231.544501,70.359661,0.099335,7116.393486,231.548283,70.262086
3.762000,7111.903426,231.528345,70.358893,0.099335,7116.393486,231.548283,70.262086
3.763000,7112.134946,231.512190,70.358125,0.099335,7116.393486,231.548283,70.262086
3.764000,7112.366450,231.496037,70.357356,0.099335,7116.393486,231.548283,70.262086
3.765000,7112.597938,231.479884,70.356588,0.099335,7116.393486,231.548283,70.262086
3.766000,7112.829410,231.463732,70.355819,0.099335,7116.393486,231.548283,70.262086
3.767000,7113.060866,231.447581,70.355051,0.099335,7116.393486,231.548283,70.262086
3.768000,7113.292305,231.431432,70.354282,0.099335,7116.393486,231.548283,70.262086
3.769000,7113.523729,231.415283,70.353513,0.099335,7116.393486,231.548283,70.262086
3.770000,7113.755136,231.399347,70.352745,0.083771,7095.511801,232.047162,70.436764
3.771000,7113.986527,231.383412,70.351976,0.083771,7095.511801,232.047162,70.436764
3.772000,7114.217903,231.367478,70.351207,0.083771,7095.511801,232.047162,70.436764
3.773000,7114.449262,231.351545,70.350438,0.083771,7095.511801,232.047162,70.436764
3.774000,7114.680606,231.335612,70.349669,0.083771,7095.511801,232.047162,70.436764
3.775000,7114.911934,231.319681,70.348899,0.083771,7095.511801,232.047162,70.436764
3.776000,7115.143245,231.303751,70.348130,0.083771,7095.511801,232.047162,70.436764
3.777000,7115.374541,231.287822,70.347361,0.083771,7095.511801,232.047162,70.436764
3.778000,7115.605821,231.271893,70.346591,0.083771,7095.511801,232.047162,70.436764
3.779000,7115.837085,231.255966,70.345822,0.083771,7095.511801,232.047162,70.436764
3.780000,7116.068333,231.239955,70.345052,0.090057,7113.558698,231.144371,70.345350
3.781000,7116.299565,231.223944,70.344282,0.090057,7113.558698,231.144371,70.345350
3.782000,7116.530781,231.207935,70.343513,0.090057,7113.558698,231.144371,70.345350
3.783000,7116.761981,231.191927,70.342743,0.090057,7113.558698,231.144371,70.345350
3.784000,7116.993165,231.175919,70.341973,0.090057,7113.558698,231.144371,70.345350
3.785000,7117.224332,231.159913,70.341203,0.090057,7113.558698,231.144371,70.345350
3.786000,7117.455484,231.143908,70.340433,0.090057,7113.558698,231.144371,70.345350
3.787000,7117.686620,231.127903,70.339663,0.090057,7113.558698,231.144371,70.345350
3.788000,7117.917740,231.111900,70.338892,0.090057,7113.558698,231.144371,70.345350
3.789000,7118.148844,231.095898,70.338122,0.090057,7113.558698,231.144371,70.345350
3.790000,7118.379932,231.079709,70.337352,0.103790,7131.436828,230.671272,70.446652
3.791000,7118.611004,231.063522,70.336581,0.103790,7131.436828,230.671272,70.446652
3.792000,7118.842059,231.047336,70.335811,0.103790,7131.436828,230.671272,70.446652
3.793000,7119.073098,231.031150,70.335040,0.103790,7131.436828,230.671272,70.446652
3.794000,7119.304121,231.014966,70.334269,0.103790,7131.436828,230.671272,70.446652
3.795000,7119.535128,230.998783,70.333498,0.103790,7131.436828,230.671272,70.446652
3.796000,7119.766119,230.982601,70.332728,0.103790,7131.436828,230.671272,70.446652
3.797000,7119.997093,230.966419,70.331957,0.103790,7131.436828,230.671272,70.446652
3.798000,7120.228052,230.950239,70.331186,0.103790,7131.436828,230.671272,70.446652
3.799000,7120.458994,230.934060,70.330415,0.103790,7131.436828,230.671272,70.446652
3.800000,7120.689920,230.917896,70.329643,0.102814,7130.198202,230.731021,70.333750
3.801000,7120.920830,230.901732,70.328872,0.102814,7130.198202,230.731021,70.333750
3.802000,7121.151723,230.885569,70.328101,0.102814,7130.198202,230.731021,70.333750
3.803000,7121.382601,230.869408,70.327329,0.102814,7130.198202,230.731021,70.333750
3.804000,7121.613462,230.853247,70.326558,0.102814,7130.198202,230.731021,70.333750
3.805000,7121.844307,230.837087,70.325786,0.102814,7130.198202,230.731021,70.333750
3.806000,7122.075136,230.820929,70.325015,0.102814,7130.198202,230.731021,70.333750
3.807000,7122.305949,230.804771,70.324243,0.102814,7130.198202,230.731021,70.333750
3.808000,7122.536746,230.788615,70.323471,0.102814,7130.198202,230.731021,70.333750
3.809000,7122.767526,230.772459,70.322699,0.102814,7130.198202,230.731021,70.333750
3.810000,7122.998291,230.756380,70.321927,0.097321,7127.633685,230.594106,70.246611
3.811000,7123.229039,230.740301,70.321155,0.097321,7127.633685,230.594106,70.246611
3.812000,7123.459771,230.724223,70.320383,0.097321,7127.633685,230.594106,70.246611
3.813000,7123.690488,230.708147,70.319611,0.097321,7127.633685,230.594106,70.246611
3.814000,7123.921188,230.692071,70.318838,0.097321,7127.633685,230.594106,70.246611
3.815000,7124.151872,230.675996,70.318066,0.097321,7127.633685,230.594106,70.246611
3.816000,7124.382540,230.659923,70.317294,0.097321,7127.633685,230.594106,70.246611
3.817000,7124.613192,230.643850,70.316521,0.097321,7127.633685,230.594106,70.246611
3.818000,7124.843827,230.627778,70.315748,0.097321,7127.633685,230.594106,70.246611
3.819000,7125.074447,230.611708,70.314976,0.097321,7127.633685,230.594106,70.246611
3.820000,7125.305051,230.595649,70.314203,0.096527,7124.454751,230.725181,70.440713
3.821000,7125.535638,230.579591,70.313430,0.096527,7124.454751,230.725181,70.440713
3.822000,7125.766210,230.563534,70.312657,0.096527,7124.454751,230.725181,70.440713
3.823000,7125.996765,230.547478,70.311884,0.096527,7124.454751,230.725181,70.440713
3.824000,7126.227305,230.531424,70.311111,0.096527,7124.454751,230.725181,70.440713
3.825000,7126.457828,230.515370,70.310338,0.096527,7124.454751,230.725181,70.440713
3.826000,7126.688336,230.499317,70.309565,0.096527,7124.454751,230.725181,70.440713
3.827000,7126.918827,230.483265,70.308791,0.096527,7124.454751,230.725181,70.440713
3.828000,7127.149302,230.467214,70.308018,0.096527,7124.454751,230.725181,70.440713
3.829000,7127.379761,230.451164,70.307244,0.096527,7124.454751,230.725181,70.440713
3.830000,7127.610205,230.435208,70.306471,0.089691,7123.471166,230.413882,70.260205
3.831000,7127.840632,230.419252,70.305697,0.089691,7123.471166,230.413882,70.260205
3.832000,7128.071043,230.403297,70.304923,0.089691,7123.471166,230.413882,70.260205
3.833000,7128.301438,230.387344,70.304150,0.089691,7123.471166,230.413882,70.260205
3.834000,7128.531818,230.371391,70.303376,0.089691,7123.471166,230.413882,70.260205
3.835000,7128.762181,230.355439,70.302602,0.089691,7123.471166,230.413882,70.260205
3.836000,7128.992529,230.339488,70.301828,0.089691,7123.471166,230.413882,70.260205
3.837000,7129.222860,230.323539,70.301054,0.089691,7123.471166,230.413882,70.260205
3.838000,7129.453176,230.307590,70.300279,0.089691,7123.471166,230.413882,70.260205
3.839000,7129.683475,230.291642,70.299505,0.089691,7123.471166,230.413882,70.260205
3.840000,7129.913759,230.275624,70.298731,0.095001,7132.002196,230.124126,70.254812
3.841000,7130.144027,230.259607,70.297956,0.095001,7132.002196,230.124126,70.254812
3.842000,7130.374278,230.243590,70.297182,0.095001,7132.002196,230.124126,70.254812
3.843000,7130.604514,230.227575,70.296407,0.095001,7132.002196,230.124126,70.254812
3.844000,7130.834733,230.211561,70.295633,0.095001,7132.002196,230.124126,70.254812
3.845000,7131.064937,230.195548,70.294858,0.095001,7132.002196,230.124126,70.254812
3.846000,7131.295124,230.179535,70.294083,0.095001,7132.002196,230.124126,70.254812
3.847000,7131.525296,230.163524,70.293308,0.095001,7132.002196,230.124126,70.254812
3.848000,7131.755451,230.147514,70.292533,0.095001,7132.002196,230.124126,70.254812
3.849000,7131.985591,230.131504,70.291758,0.095001,7132.002196,230.124126,70.254812
3.850000,7132.215714,230.115503,70.290983,0.094513,7129.011671,230.330491,70.194544
3.851000,7132.445822,230.099502,70.290208,0.094513,7129.011671,230.330491,70.194544
3.852000,7132.675913,230.083502,70.289432,0.094513,7129.011671,230.330491,70.194544
3.853000,7132.905989,230.067504,70.288657,0.094513,7129.011671,230.330491,70.194544
